timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-08T00:01:16,30.19,59.05,238.29,271.98,27.73,51.99,37.94,1284.84,24.04,2304.20,1.84,1.84,0.1841,420.9540,28.0000,44.45,22.66,1001.85
2023-12-08T00:01:21,40.58,79.37,226.27,258.25,31.95,59.90,37.95,1285.10,24.05,2304.60,1.91,1.91,0.1842,421.1299,28.0000,44.44,22.66,1001.82
2023-12-08T00:01:26,37.34,73.04,247.90,282.95,27.26,51.11,37.94,1285.17,24.04,2304.77,1.95,1.95,0.1840,420.8007,28.0000,44.44,22.66,1001.84
2023-12-08T00:01:31,47.40,92.71,247.90,282.94,27.26,51.11,37.96,1285.15,24.05,2304.69,1.95,1.95,0.1841,420.8288,28.0000,44.45,22.66,1001.82
2023-12-08T00:01:36,34.09,66.68,226.27,258.25,40.88,76.64,37.94,1284.93,24.04,2304.26,1.93,1.93,0.1841,420.8650,28.0000,44.45,22.67,1001.83
2023-12-08T00:01:41,40.58,79.37,233.48,266.48,22.56,42.30,37.97,1284.66,24.05,2303.78,1.92,1.92,0.1841,420.8225,28.0000,44.45,22.67,1001.83
2023-12-08T00:01:46,47.40,92.71,245.50,280.20,31.95,59.90,37.98,1284.61,24.04,2303.71,2.05,2.05,0.1841,420.9521,28.0000,44.45,22.66,1001.81
2023-12-08T00:01:51,37.34,73.04,243.10,277.47,27.26,51.11,37.95,1284.17,24.05,2302.99,2.20,2.20,0.1842,421.1415,28.0000,44.45,22.66,1001.84
2023-12-08T00:01:56,40.58,79.37,228.68,261.00,31.95,59.90,37.96,1284.32,24.04,2303.14,2.15,2.15,0.1842,421.1733,28.0000,44.47,22.66,1001.79
2023-12-08T00:02:01,40.58,79.37,240.69,274.71,27.26,51.11,37.95,1284.47,24.05,2303.47,2.14,2.14,0.1842,421.0489,28.0000,44.47,22.66,1001.81
2023-12-08T00:02:06,40.58,79.37,207.04,236.30,27.26,51.11,37.93,1283.73,24.05,2302.09,2.08,2.08,0.1841,420.9538,28.0000,44.47,22.66,1001.80
2023-12-08T00:02:11,40.58,79.37,238.29,271.97,31.95,59.90,37.98,1283.03,24.05,2300.82,2.05,2.05,0.1841,420.8139,28.0000,44.45,22.66,1001.79
2023-12-08T00:02:16,37.34,73.03,226.27,258.25,31.95,59.90,37.98,1282.42,24.04,2299.74,2.05,2.05,0.1841,420.8592,28.0000,44.45,22.66,1001.79
2023-12-08T00:02:21,44.16,86.37,221.46,252.76,36.65,68.71,37.99,1281.89,24.07,2298.81,1.93,1.93,0.1841,420.9963,28.0000,44.46,22.66,1001.80
2023-12-08T00:02:26,37.34,73.03,216.66,247.28,40.88,76.64,37.96,1281.49,24.05,2298.09,1.86,1.86,0.1842,421.2020,28.0000,44.45,22.66,1001.81
2023-12-08T00:02:31,34.09,66.67,245.50,280.19,40.88,76.64,37.92,1281.41,24.05,2297.91,1.88,1.88,0.1842,421.1063,28.0000,44.45,22.66,1001.79
2023-12-08T00:02:36,37.34,73.03,221.46,252.76,18.33,34.36,37.96,1281.55,24.05,2298.18,1.82,1.82,0.1842,421.1614,28.0000,44.45,22.66,1001.79
2023-12-08T00:02:41,43.83,85.72,238.29,271.96,40.88,76.64,37.90,1281.72,24.05,2298.45,1.81,1.81,0.1843,421.2901,28.0000,44.44,22.66,1001.78
2023-12-08T00:02:46,40.58,79.37,231.08,263.74,27.26,51.11,37.96,1281.79,24.05,2298.60,1.79,1.79,0.1842,421.0907,28.0000,44.44,22.66,1001.79
2023-12-08T00:02:51,40.58,79.37,247.90,282.93,27.26,51.11,37.93,1281.38,24.05,2297.86,1.94,1.94,0.1842,421.2343,28.0000,44.45,22.66,1001.79
2023-12-08T00:02:56,40.58,79.37,221.46,252.75,31.95,59.90,37.95,1281.64,24.05,2298.28,2.00,2.00,0.1842,421.2276,28.0000,44.45,22.66,1001.77
2023-12-08T00:03:01,44.16,86.37,219.06,250.02,31.95,59.90,37.96,1281.24,24.07,2297.63,2.02,2.02,0.1842,421.1491,28.0000,44.46,22.66,1001.79
2023-12-08T00:03:06,43.83,85.72,204.64,233.55,40.88,76.64,37.97,1280.65,24.07,2296.42,1.95,1.95,0.1842,421.1033,28.0000,44.45,22.67,1001.77
2023-12-08T00:03:11,40.58,79.37,228.68,261.00,31.95,59.90,37.95,1280.08,24.05,2295.53,1.84,1.84,0.1841,420.9631,28.0000,44.45,22.66,1001.79
2023-12-08T00:03:16,33.76,66.03,221.46,252.76,36.18,67.83,37.96,1279.88,24.07,2295.17,1.72,1.72,0.1842,421.1494,28.0000,44.44,22.66,1001.79
2023-12-08T00:03:21,40.58,79.37,255.11,291.15,27.26,51.10,37.95,1279.72,24.07,2294.80,1.67,1.67,0.1841,420.9943,28.0000,44.44,22.67,1001.78
2023-12-08T00:03:26,43.83,85.72,252.71,288.42,27.26,51.10,37.97,1279.84,24.07,2295.04,1.70,1.70,0.1841,420.9463,28.0000,44.44,22.66,1001.77
2023-12-08T00:03:31,40.58,79.37,238.29,271.95,31.95,59.90,37.92,1279.95,24.05,2295.21,1.79,1.79,0.1841,420.9429,28.0000,44.45,22.66,1001.75
2023-12-08T00:03:36,47.40,92.70,231.08,263.72,23.03,43.17,37.99,1279.67,24.08,2294.69,1.84,1.84,0.1842,421.1640,28.0000,44.44,22.67,1001.77
2023-12-08T00:03:41,37.34,73.03,223.87,255.49,45.57,85.43,37.92,1279.94,24.04,2295.14,1.78,1.78,0.1842,421.2240,28.0000,44.44,22.67,1001.76
2023-12-08T00:03:46,37.34,73.03,226.27,258.23,27.26,51.10,37.92,1279.73,24.05,2294.77,1.73,1.73,0.1842,421.1025,28.0000,44.44,22.67,1001.76
2023-12-08T00:03:51,44.16,86.36,199.83,228.05,31.95,59.89,37.96,1279.58,24.05,2294.45,1.76,1.76,0.1842,421.1351,28.0000,44.44,22.67,1001.75
2023-12-08T00:03:56,50.65,99.06,228.68,260.98,40.88,76.63,37.97,1279.48,24.07,2294.27,1.78,1.78,0.1844,421.4567,28.0000,44.44,22.67,1001.75
2023-12-08T00:04:01,40.58,79.36,221.46,252.74,27.26,51.10,37.93,1279.75,24.07,2294.76,1.76,1.76,0.1843,421.3729,28.0000,44.43,22.67,1001.75
2023-12-08T00:04:06,37.34,73.02,255.11,291.14,31.95,59.89,37.94,1279.38,24.03,2294.06,1.75,1.75,0.1842,421.2049,28.0000,44.42,22.67,1001.73
2023-12-08T00:04:11,37.34,73.02,231.08,263.71,27.26,51.10,37.92,1279.82,24.04,2294.80,1.81,1.81,0.1842,421.2016,28.0000,44.44,22.68,1001.74
2023-12-08T00:04:16,43.83,85.72,231.08,263.71,31.95,59.89,37.94,1279.25,24.04,2293.78,1.86,1.86,0.1842,421.1408,28.0000,44.43,22.68,1001.74
2023-12-08T00:04:21,37.34,73.02,245.50,280.16,27.26,51.10,37.95,1278.54,24.05,2292.50,2.01,2.01,0.1843,421.2340,28.0000,44.42,22.68,1001.73
2023-12-08T00:04:26,40.58,79.36,214.25,244.50,40.88,76.63,37.94,1278.01,24.04,2291.56,2.14,2.14,0.1843,421.2179,28.0000,44.42,22.67,1001.71
2023-12-08T00:04:31,43.83,85.72,231.08,263.71,27.26,51.10,37.95,1278.63,24.07,2292.67,2.05,2.05,0.1842,421.1802,28.0000,44.43,22.68,1001.74
2023-12-08T00:04:36,37.34,73.02,209.45,239.02,40.88,76.63,37.90,1278.56,24.08,2292.51,1.96,1.96,0.1843,421.3062,28.0000,44.43,22.68,1001.73
2023-12-08T00:04:41,40.58,79.36,199.83,228.04,27.26,51.10,37.89,1279.28,24.07,2293.79,1.88,1.88,0.1843,421.2145,28.0000,44.43,22.68,1001.72
2023-12-08T00:04:46,40.58,79.36,233.48,266.43,27.26,51.10,37.94,1279.42,24.04,2293.99,1.91,1.91,0.1842,421.1465,28.0000,44.43,22.68,1001.70
2023-12-08T00:04:51,47.40,92.69,259.92,296.61,31.95,59.89,37.93,1279.58,24.07,2294.30,1.95,1.95,0.1842,421.1783,28.0000,44.43,22.68,1001.72
2023-12-08T00:04:56,34.09,66.66,252.71,288.38,31.95,59.89,37.92,1278.47,24.05,2292.30,2.01,2.01,0.1842,421.1480,28.0000,44.43,22.68,1001.70
2023-12-08T00:05:01,47.40,92.69,252.71,288.38,23.03,43.17,37.96,1278.00,24.05,2291.50,1.96,1.96,0.1842,421.1710,28.0000,44.42,22.68,1001.72
2023-12-08T00:05:06,37.34,73.02,207.04,236.28,9.41,17.64,37.95,1278.77,24.05,2292.96,1.83,1.83,0.1843,421.3403,28.0000,44.42,22.68,1001.76
2023-12-08T00:05:11,37.34,73.02,221.46,252.71,36.18,67.82,37.93,1278.93,24.05,2293.03,1.79,1.79,0.1842,421.1512,28.0000,44.42,22.69,1001.70
2023-12-08T00:05:16,44.16,86.36,207.04,236.27,31.95,59.89,37.96,1278.49,24.07,2292.38,1.84,1.84,0.1843,421.3080,28.0000,44.41,22.68,1001.72
2023-12-08T00:05:21,40.58,79.36,204.64,233.52,23.03,43.17,37.99,1277.86,24.07,2291.17,1.82,1.82,0.1843,421.3053,28.0000,44.40,22.68,1001.69
2023-12-08T00:05:26,44.16,86.35,223.87,255.46,40.88,76.63,37.93,1276.65,24.05,2288.95,1.98,1.98,0.1843,421.2979,28.0000,44.41,22.69,1001.70
2023-12-08T00:05:31,37.34,73.02,252.71,288.36,27.73,51.98,37.93,1276.68,24.08,2288.96,2.06,2.06,0.1843,421.3219,28.0000,44.40,22.69,1001.68
2023-12-08T00:05:36,47.40,92.69,238.29,271.91,36.18,67.82,37.92,1276.78,24.05,2289.18,2.12,2.12,0.1842,421.1443,28.0000,44.40,22.69,1001.70
2023-12-08T00:05:41,47.40,92.69,228.68,260.95,31.95,59.89,37.90,1277.07,24.07,2289.74,2.17,2.17,0.1841,420.9380,28.0000,44.40,22.69,1001.72
2023-12-08T00:05:46,37.34,73.02,226.27,258.20,27.26,51.10,37.95,1277.30,24.05,2290.13,2.13,2.13,0.1841,420.9413,28.0000,44.40,22.69,1001.71
2023-12-08T00:05:51,47.40,92.69,214.25,244.48,36.18,67.81,37.94,1277.09,24.04,2289.70,2.10,2.10,0.1842,421.0618,28.0000,44.40,22.69,1001.68
2023-12-08T00:05:56,43.83,85.71,238.29,271.91,27.26,51.10,37.95,1277.34,24.05,2290.18,2.10,2.10,0.1843,421.1861,28.0000,44.40,22.69,1001.70
2023-12-08T00:06:01,40.58,79.35,269.54,307.57,40.88,76.62,37.95,1277.75,24.05,2290.87,2.00,2.00,0.1842,421.0164,28.0000,44.40,22.69,1001.68
2023-12-08T00:06:06,40.58,79.35,219.06,249.97,18.33,34.36,37.93,1278.02,24.05,2291.40,1.94,1.94,0.1841,420.9142,28.0000,44.39,22.69,1001.70
2023-12-08T00:06:11,37.34,73.02,271.94,310.30,27.26,51.09,37.94,1277.48,24.04,2290.36,1.95,1.95,0.1842,421.0459,28.0000,44.40,22.69,1001.67
2023-12-08T00:06:16,37.34,73.02,271.94,310.32,31.95,59.89,37.97,1277.48,24.07,2290.48,1.89,1.89,0.1842,420.9882,28.0000,44.40,22.68,1001.69
2023-12-08T00:06:21,37.34,73.02,235.89,269.18,27.26,51.10,37.92,1277.42,24.07,2290.34,1.93,1.93,0.1842,421.1420,28.0000,44.40,22.68,1001.68
2023-12-08T00:06:26,40.58,79.35,216.66,247.23,27.26,51.10,37.93,1277.62,24.05,2290.67,1.91,1.91,0.1843,421.2824,28.0000,44.39,22.69,1001.69
2023-12-08T00:06:31,40.58,79.35,207.04,236.25,27.26,51.10,37.95,1277.00,24.05,2289.57,1.89,1.89,0.1843,421.3337,28.0000,44.41,22.68,1001.66
2023-12-08T00:06:36,40.58,79.35,219.06,249.97,18.33,34.36,37.90,1276.95,24.07,2289.52,2.02,2.02,0.1843,421.2964,28.0000,44.40,22.68,1001.68
2023-12-08T00:06:41,40.58,79.35,274.34,313.05,27.26,51.10,37.94,1276.83,24.04,2289.27,2.08,2.08,0.1842,421.0760,28.0000,44.39,22.68,1001.67
2023-12-08T00:06:46,37.34,73.02,228.68,260.94,31.95,59.89,37.94,1277.20,24.04,2289.90,2.02,2.02,0.1842,421.0718,28.0000,44.39,22.68,1001.65
2023-12-08T00:06:51,40.58,79.35,235.89,269.16,40.88,76.62,37.92,1277.43,24.07,2290.24,1.87,1.87,0.1843,421.1709,28.0000,44.40,22.69,1001.65
2023-12-08T00:06:56,37.34,73.02,214.25,244.47,27.26,51.09,37.96,1277.21,24.04,2289.88,1.71,1.71,0.1842,421.1227,28.0000,44.40,22.69,1001.67
2023-12-08T00:07:01,33.76,66.02,223.87,255.45,27.26,51.10,37.92,1277.55,24.05,2290.51,1.81,1.81,0.1842,420.9544,28.0000,44.40,22.68,1001.64
2023-12-08T00:07:06,37.34,73.02,245.50,280.14,23.03,43.17,37.95,1277.46,24.05,2290.43,1.99,1.99,0.1842,421.0700,28.0000,44.40,22.68,1001.68
2023-12-08T00:07:11,43.83,85.70,211.85,241.73,27.26,51.09,37.96,1277.43,24.07,2290.19,2.08,2.08,0.1843,421.3292,28.0000,44.40,22.69,1001.63
2023-12-08T00:07:16,33.76,66.01,228.68,260.94,31.95,59.89,37.95,1277.87,24.05,2291.07,2.16,2.16,0.1843,421.3302,28.0000,44.41,22.69,1001.67
2023-12-08T00:07:21,43.83,85.71,245.50,280.13,18.33,34.36,37.97,1277.56,24.05,2290.50,2.08,2.08,0.1843,421.2753,28.0000,44.39,22.69,1001.66
2023-12-08T00:07:26,47.40,92.69,238.29,271.90,31.95,59.89,37.99,1278.67,24.08,2292.49,1.99,1.99,0.1843,421.3245,28.0000,44.40,22.69,1001.67
2023-12-08T00:07:31,47.40,92.69,235.89,269.17,27.26,51.09,37.97,1278.11,24.04,2291.49,1.92,1.92,0.1843,421.3149,28.0000,44.40,22.69,1001.67
2023-12-08T00:07:36,47.40,92.69,245.50,280.13,23.03,43.17,37.96,1277.94,24.05,2291.19,2.00,2.00,0.1844,421.5465,28.0000,44.40,22.69,1001.67
2023-12-08T00:07:41,37.34,73.02,262.32,299.33,23.03,43.17,37.92,1277.63,24.07,2290.69,1.98,1.98,0.1843,421.2906,28.0000,44.40,22.69,1001.69
2023-12-08T00:07:46,40.58,79.35,223.87,255.45,23.03,43.17,37.95,1277.87,24.09,2291.02,1.90,1.90,0.1844,421.4275,28.0000,44.40,22.69,1001.65
2023-12-08T00:07:51,37.34,73.01,207.04,236.24,31.95,59.88,37.95,1276.71,24.07,2288.92,1.94,1.94,0.1843,421.3076,28.0000,44.40,22.69,1001.64
2023-12-08T00:07:56,37.34,73.01,223.87,255.44,27.26,51.09,37.95,1276.71,24.07,2288.92,1.95,1.95,0.1844,421.4128,28.0000,44.39,22.69,1001.64
2023-12-08T00:08:01,37.34,73.02,221.46,252.71,18.33,34.36,37.92,1277.31,24.05,2290.09,1.88,1.88,0.1843,421.3928,28.0000,44.40,22.68,1001.65
2023-12-08T00:08:06,40.58,79.35,226.27,258.18,36.18,67.81,37.96,1277.74,24.05,2290.79,1.73,1.73,0.1844,421.3804,28.0000,44.40,22.69,1001.65
2023-12-08T00:08:11,40.58,79.35,228.68,260.94,31.95,59.88,37.93,1277.09,24.05,2289.65,1.66,1.66,0.1844,421.3842,28.0000,44.39,22.69,1001.66
2023-12-08T00:08:16,40.58,79.35,243.10,277.39,31.95,59.88,37.95,1276.92,24.05,2289.29,1.61,1.61,0.1843,421.2598,28.0000,44.39,22.69,1001.64
2023-12-08T00:08:21,40.58,79.35,262.32,299.32,27.26,51.09,37.93,1277.20,24.07,2289.81,1.55,1.55,0.1843,421.2715,28.0000,44.40,22.69,1001.65
2023-12-08T00:08:26,40.58,79.35,240.69,274.63,27.26,51.09,37.96,1277.31,24.07,2289.95,1.56,1.56,0.1843,421.2539,28.0000,44.40,22.70,1001.66
2023-12-08T00:08:31,43.83,85.70,247.90,282.86,27.26,51.09,37.90,1277.02,24.04,2289.46,1.72,1.72,0.1843,421.1825,28.0000,44.39,22.69,1001.63
2023-12-08T00:08:36,43.83,85.70,221.46,252.70,27.26,51.09,37.98,1277.42,24.05,2290.22,1.80,1.80,0.1843,421.1791,28.0000,44.38,22.69,1001.66
2023-12-08T00:08:41,33.76,66.01,245.50,280.12,31.95,59.88,37.96,1276.74,24.05,2288.95,1.76,1.76,0.1843,421.2153,28.0000,44.39,22.69,1001.63
2023-12-08T00:08:46,40.58,79.35,228.68,260.94,27.26,51.09,37.93,1276.48,24.07,2288.54,1.85,1.85,0.1843,421.1564,28.0000,44.39,22.69,1001.66
2023-12-08T00:08:51,37.34,73.01,226.27,258.17,18.33,34.35,37.92,1276.15,24.05,2287.83,1.88,1.88,0.1842,421.0930,28.0000,44.39,22.69,1001.61
2023-12-08T00:08:56,40.58,79.35,262.32,299.31,40.88,76.62,37.95,1275.31,24.05,2286.37,1.84,1.84,0.1842,420.9760,28.0000,44.39,22.69,1001.62
2023-12-08T00:09:01,37.34,73.01,245.50,280.13,31.95,59.88,37.93,1275.78,24.07,2287.26,1.95,1.95,0.1842,421.0581,28.0000,44.40,22.69,1001.64
2023-12-08T00:09:06,40.58,79.35,211.85,241.73,23.03,43.17,37.92,1275.86,24.07,2287.41,2.00,2.00,0.1842,421.0531,28.0000,44.39,22.69,1001.64
2023-12-08T00:09:11,40.58,79.35,233.48,266.42,31.95,59.89,37.96,1276.72,24.07,2289.00,2.04,2.04,0.1842,421.0160,28.0000,44.39,22.69,1001.67
2023-12-08T00:09:16,40.58,79.35,233.48,266.40,22.56,42.28,37.93,1276.10,24.05,2287.78,2.15,2.15,0.1842,420.9901,28.0000,44.40,22.69,1001.62
2023-12-08T00:09:21,40.58,79.35,245.50,280.11,31.95,59.88,37.92,1275.44,24.05,2286.56,2.13,2.13,0.1841,420.7979,28.0000,44.39,22.70,1001.64
2023-12-08T00:09:26,43.83,85.70,211.85,241.72,27.73,51.97,37.95,1275.10,24.05,2285.97,2.01,2.01,0.1841,420.7724,28.0000,44.38,22.70,1001.65
2023-12-08T00:09:31,37.34,73.01,235.89,269.15,18.33,34.36,37.96,1274.83,24.05,2285.49,1.89,1.89,0.1842,420.9787,28.0000,44.38,22.70,1001.65
2023-12-08T00:09:36,54.22,106.02,259.92,296.57,27.26,51.09,37.93,1274.97,24.07,2285.75,1.85,1.85,0.1842,421.0079,28.0000,44.37,22.70,1001.65
2023-12-08T00:09:41,40.58,79.35,216.66,247.21,27.26,51.09,37.89,1274.71,24.05,2285.31,1.89,1.89,0.1842,421.0893,28.0000,44.37,22.70,1001.66
2023-12-08T00:09:46,37.34,73.01,214.25,244.46,40.88,76.62,37.95,1275.43,24.05,2286.54,1.89,1.89,0.1842,420.9167,28.0000,44.37,22.70,1001.64
2023-12-08T00:09:51,43.83,85.70,228.68,260.92,27.26,51.09,37.96,1275.53,24.04,2286.69,1.90,1.90,0.1842,420.9045,28.0000,44.37,22.70,1001.62
2023-12-08T00:09:56,43.83,85.70,226.27,258.18,45.57,85.41,37.93,1275.22,24.05,2286.19,1.90,1.90,0.1842,421.0390,28.0000,44.37,22.70,1001.65
2023-12-08T00:10:01,20.45,39.99,276.75,315.78,45.57,85.41,37.93,1274.82,24.05,2285.48,1.82,1.82,0.1842,421.0054,28.0000,44.36,22.69,1001.62
2023-12-08T00:10:06,30.19,59.03,235.89,269.14,23.50,44.04,37.95,1274.58,24.07,2284.92,1.73,1.73,0.1842,420.9659,28.0000,44.37,22.70,1001.60
2023-12-08T00:10:11,37.34,73.01,238.29,271.88,27.26,51.09,37.95,1273.96,24.05,2283.82,1.69,1.69,0.1842,420.8993,28.0000,44.35,22.70,1001.60
2023-12-08T00:10:16,40.58,79.34,243.10,277.37,27.73,51.97,37.95,1273.65,24.05,2283.32,1.74,1.74,0.1842,420.9380,28.0000,44.36,22.70,1001.62
2023-12-08T00:10:21,50.65,99.03,243.10,277.37,40.88,76.62,37.92,1273.95,24.05,2283.83,1.83,1.83,0.1842,421.0921,28.0000,44.37,22.70,1001.61
2023-12-08T00:10:26,44.16,86.34,257.52,293.82,27.26,51.09,37.93,1274.37,24.08,2284.61,1.83,1.83,0.1843,421.1320,28.0000,44.36,22.70,1001.62
2023-12-08T00:10:31,40.58,79.34,252.71,288.34,27.26,51.09,37.92,1273.89,24.05,2283.75,1.75,1.75,0.1843,421.1442,28.0000,44.37,22.70,1001.62
2023-12-08T00:10:36,40.58,79.35,238.29,271.89,40.88,76.62,37.95,1274.03,24.07,2284.01,1.72,1.72,0.1842,421.0784,28.0000,44.37,22.70,1001.63
2023-12-08T00:10:41,47.40,92.67,233.48,266.38,23.03,43.16,37.93,1273.95,24.05,2283.74,1.80,1.80,0.1842,420.9809,28.0000,44.36,22.71,1001.60
2023-12-08T00:10:46,47.40,92.68,228.68,260.93,45.10,84.53,37.96,1273.46,24.07,2283.04,1.92,1.92,0.1843,421.1684,28.0000,44.37,22.70,1001.65
2023-12-08T00:10:51,40.58,79.34,250.31,285.58,36.18,67.80,37.99,1272.98,24.07,2281.97,2.05,2.05,0.1843,421.3194,28.0000,44.37,22.71,1001.60
2023-12-08T00:10:56,37.34,73.01,214.25,244.45,31.95,59.88,37.92,1272.55,24.04,2281.34,2.07,2.07,0.1844,421.5022,28.0000,44.37,22.70,1001.62
2023-12-08T00:11:01,40.58,79.34,247.90,282.84,40.88,76.61,37.97,1272.56,24.05,2281.26,2.07,2.07,0.1844,421.5244,28.0000,44.37,22.70,1001.58
2023-12-08T00:11:06,40.58,79.34,233.48,266.39,31.95,59.88,37.90,1272.03,24.05,2280.36,1.99,1.99,0.1845,421.5991,28.0000,44.36,22.70,1001.60
2023-12-08T00:11:11,40.58,79.34,245.50,280.10,18.33,34.35,37.96,1272.27,24.07,2280.78,1.92,1.92,0.1844,421.3487,28.0000,44.37,22.70,1001.60
2023-12-08T00:11:16,40.58,79.35,221.46,252.68,31.95,59.88,37.96,1271.97,24.07,2280.32,2.00,2.00,0.1844,421.4845,28.0000,44.37,22.70,1001.63
2023-12-08T00:11:21,40.58,79.34,228.68,260.91,18.33,34.35,37.89,1273.26,24.05,2282.52,1.97,1.97,0.1843,421.3132,28.0000,44.37,22.70,1001.58
2023-12-08T00:11:26,33.76,66.01,211.85,241.72,36.18,67.81,37.95,1272.94,24.07,2282.03,1.98,1.98,0.1843,421.2321,28.0000,44.37,22.70,1001.62
2023-12-08T00:11:31,40.58,79.34,247.90,282.85,27.26,51.09,37.96,1272.05,24.05,2280.43,1.89,1.89,0.1843,421.2616,28.0000,44.37,22.70,1001.62
2023-12-08T00:11:36,40.58,79.34,250.31,285.60,31.95,59.88,37.86,1271.74,24.05,2279.88,1.76,1.76,0.1842,421.1141,28.0000,44.37,22.70,1001.62
2023-12-08T00:11:41,40.58,79.34,255.11,291.06,27.73,51.97,37.92,1271.46,24.05,2279.30,1.56,1.56,0.1843,421.1943,28.0000,44.37,22.70,1001.59
2023-12-08T00:11:46,40.58,79.34,255.11,291.07,27.26,51.09,37.93,1270.71,24.05,2278.04,1.49,1.49,0.1842,421.0723,28.0000,44.37,22.70,1001.62
2023-12-08T00:11:51,37.34,73.01,214.25,244.45,27.26,51.09,37.90,1270.61,24.07,2277.84,1.61,1.61,0.1843,421.2186,28.0000,44.37,22.70,1001.61
2023-12-08T00:11:56,37.34,73.01,233.48,266.38,36.18,67.81,37.99,1271.48,24.08,2279.33,1.80,1.80,0.1843,421.2992,28.0000,44.38,22.70,1001.58
2023-12-08T00:12:01,33.76,66.01,231.08,263.66,31.95,59.88,37.97,1270.40,24.04,2277.48,1.82,1.82,0.1842,420.9974,28.0000,44.37,22.70,1001.62
2023-12-08T00:12:06,40.58,79.34,226.27,258.16,27.26,51.09,37.93,1270.36,24.07,2277.35,1.93,1.93,0.1842,420.9719,28.0000,44.36,22.70,1001.59
2023-12-08T00:12:11,37.34,73.01,226.27,258.16,31.95,59.88,37.99,1270.37,24.08,2277.36,1.97,1.97,0.1842,420.9752,28.0000,44.36,22.70,1001.59
2023-12-08T00:12:16,37.34,73.00,240.69,274.60,40.88,76.61,37.93,1270.55,24.05,2277.60,1.96,1.96,0.1842,421.0129,28.0000,44.36,22.70,1001.56
